day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,21,13:00,1,0.0,0.0,0.0,0.0,,6.055600000000026,249.40021369212516,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.055600000000026,249.40021369212516,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.248863157894736,248.14414721013074,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.186059833795015,246.10499281444623,false
1,25,14:00,1,4.78,0.0,0.0,0.0,Digging,7.991059833795015,246.10499281444623,false
1,26,14:15,1,4.7653,0.0,0.0,0.0,Digging,6.799734833795015,246.10499281444623,false
1,27,14:30,1,0.0,0.0,0.0,0.4689,Charging,8.570104745589738,244.11805080203075,false
1,28,14:45,1,0.0,0.0,4.7175,0.0,Traveling,7.390729745589738,244.11805080203075,false
1,29,15:00,1,0.0,2.2047,0.0,0.0,Loading/Swinging,6.839554745589738,244.11805080203075,false
1,30,15:15,1,0.0,3.0868,0.0,0.0,Loading/Swinging,6.067854745589738,244.11805080203075,false
1,31,15:30,1,0.0,2.9903,0.0,0.0,Loading/Swinging,5.320279745589738,244.11805080203075,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.320279745589738,242.012787644136,false
1,33,16:00,1,0.0,2.2047,0.0,0.0,Loading/Swinging,6.769104745589738,242.012787644136,false
1,34,16:15,1,0.0,0.0,4.5721,0.0,Traveling,5.626079745589738,242.012787644136,false
1,35,16:30,1,0.0,2.5796,0.0,0.0,Loading/Swinging,4.981179745589738,242.012787644136,false
1,36,16:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,3.9415297455897385,242.012787644136,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.9415297455897385,239.90752448624127,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.26623527654791,238.51309761154846,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.26623527654791,236.40783445365372,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.091250774918532,234.48676550800045,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.091250774918532,232.3815023501057,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.48815140818718,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.48815140818718,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.96448500533796,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.44081860248875,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.91715219963953,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.39348579679032,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.8698193939411,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.34615299109188,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.82248658824267,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.28099129402452,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.28099129402452,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.7573248911753,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.7573248911753,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.7573248911753,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.23365848832609,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.70999208547687,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.18632568262765,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.66265927977844,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.13899287692922,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.61532647408,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.0916600712308,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.56799366838158,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.04432726553236,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.52066086268314,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.99699445983393,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.4733280569847,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.9496616541355,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.42599525128628,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.90232884843707,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.37866244558785,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.85499604273863,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.33132963988942,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.8076632370402,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.283996834191,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.76033043134177,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.23666402849256,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.71299762564334,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.18933122279412,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6656648199445,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1419984170953,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.61833201424608,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.09466561139686,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57099920854765,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.04733280569843,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52366640284922,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
