day,step,clock,status,objective,gap_percent,solve_time_s
1,51,20:30,OPTIMAL,46.982869752865774,0.0,0.00907444953918457
1,52,20:45,OPTIMAL,46.982869752865774,0.0,0.00892782211303711
1,53,21:00,OPTIMAL,46.982869752865774,0.0,0.008641958236694336
1,54,21:15,OPTIMAL,46.783865430628495,0.0,0.008448600769042969
1,55,21:30,OPTIMAL,46.58483629557034,0.0,0.008177995681762695
1,56,21:45,OPTIMAL,46.385692232133756,0.0,0.008211851119995117
1,57,22:00,OPTIMAL,46.18620633178666,0.0,0.007925748825073242
1,58,22:15,OPTIMAL,45.986490689562864,0.0,0.007730007171630859
1,59,22:30,OPTIMAL,45.786269192499276,0.0,0.007534503936767578
1,60,22:45,OPTIMAL,45.58568355733937,0.0,0.007696866989135742
1,61,23:00,OPTIMAL,45.38492934845291,0.0,0.007302999496459961
1,62,23:15,OPTIMAL,45.38492934845291,0.0,0.00734257698059082
1,63,23:30,OPTIMAL,45.18418869627918,0.0,0.006930828094482422
1,64,23:45,OPTIMAL,45.1517704112809,0.0,0.0067632198333740234
1,65,00:00,OPTIMAL,45.1517704112809,0.0,0.0064966678619384766
1,66,00:15,OPTIMAL,45.013423868945765,0.0,0.006728649139404297
1,67,00:30,OPTIMAL,44.87602303644532,0.0,0.006519794464111328
1,68,00:45,OPTIMAL,44.73856986664051,0.0,0.006430149078369141
1,69,01:00,OPTIMAL,44.601115834734145,0.0,0.006443023681640625
1,70,01:15,OPTIMAL,44.46371703674337,0.0,0.006108283996582031
1,71,01:30,OPTIMAL,44.326223857749056,0.0,0.005915403366088867
1,72,01:45,OPTIMAL,44.18865019397816,0.0,0.005746364593505859
1,73,02:00,OPTIMAL,44.051067371300284,0.0,0.005647182464599609
1,74,02:15,OPTIMAL,43.91351650907169,0.0,0.005413055419921875
1,75,02:30,OPTIMAL,43.77595355631567,0.0,0.00532078742980957
1,76,02:45,OPTIMAL,43.63831680143929,0.0,0.005179882049560547
1,77,03:00,OPTIMAL,43.500706352976295,0.0,0.005101919174194336
1,78,03:15,OPTIMAL,43.363065284516296,0.0,0.005472898483276367
1,79,03:30,OPTIMAL,43.22532175192849,0.0,0.005144834518432617
1,80,03:45,OPTIMAL,43.08751215425363,0.0,0.0048160552978515625
1,81,04:00,OPTIMAL,42.94967138658723,0.0,0.0046844482421875
1,82,04:15,OPTIMAL,42.81186797833896,0.0,0.005320072174072266
1,83,04:30,OPTIMAL,42.67432342604362,0.0,0.0052678585052490234
1,84,04:45,OPTIMAL,42.536788359266104,0.0,0.005060434341430664
1,85,05:00,OPTIMAL,42.39926430415748,0.0,0.00492405891418457
1,86,05:15,OPTIMAL,42.26167746642444,0.0,0.004839420318603516
1,87,05:30,OPTIMAL,42.12419524573499,0.0,0.00465083122253418
1,88,05:45,OPTIMAL,41.98663672289317,0.0,0.004514217376708984
1,89,06:00,OPTIMAL,41.849020414165075,0.0,0.004216432571411133
1,90,06:15,OPTIMAL,41.64836673982435,0.0,0.004312992095947266
1,91,06:30,OPTIMAL,41.447924149006816,0.0,0.0040547847747802734
1,92,06:45,OPTIMAL,41.24758607503156,0.0,0.004174470901489258
1,93,07:00,OPTIMAL,41.047416884290314,0.0,0.004660844802856445
1,94,07:15,OPTIMAL,40.847467198334314,0.0,0.004439115524291992
1,95,07:30,OPTIMAL,40.6481105605327,0.0,0.005670785903930664
1,96,07:45,OPTIMAL,40.44913204365273,0.0,0.00015807151794433594
