day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.399918523946337,238.10326800631262,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.189477972423878,236.2195212184415,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.095290633030324,234.21340262832948,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.095290633030324,232.10813947043474,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.219264825593,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.219264825593,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.6799535354727,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.14064224535238,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.60133095523207,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.06201966511176,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.52270837499145,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.98339708487114,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.44408579475083,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.90477450463052,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.33658386409058,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.79727257397028,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.25796128384997,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.25796128384997,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.71864999372966,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.17933870360935,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.64002741348904,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.10071612336873,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.56140483324842,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.0220935431281,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4827822530078,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.9434709628875,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.40415967276718,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.86484838264687,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.32553709252656,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.78622580240625,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.24691451228594,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.70760322216563,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.16829193204532,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.628980641925,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.0896693518047,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5503580616844,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.01104677156408,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.47173548144377,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.93242419132346,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.39311290120315,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.85380161108284,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.31449032096253,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77517903084217,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.23586774072186,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69655645060152,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1572451604812,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6179338703609,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0786225802406,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5393112901203,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
