Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.821176394801626,0.0,,Idle,-0.6286765956290026
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.821176394801626,0.0,,Charging (grid),-0.6286765956290026
