Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
14,11:15,0.0,7.999999999999993,6.1076,Traveling,Idle,0.0,6.977565096953049,4.6559,Traveling,Idle,-1.0224349030469435
15,11:30,0.0,7.999999999999993,4.2582,Digging,Idle,0.0,6.977565096953049,4.2026,Digging,Idle,-1.0224349030469435
16,11:45,0.0,7.999999999999993,4.8905,Digging,Idle,0.0,6.977565096953049,4.7809,Digging,Idle,-1.0224349030469435
17,12:00,8.0,9.999999999999993,0.0,Charging,Serving CEV,8.0,8.97756509695305,0.0,Charging,Serving CEV,-1.0224349030469426
18,12:15,8.0,11.999999999999993,0.0,Charging,Serving CEV,7.999999999999812,10.977565096953004,0.0,Charging,Serving CEV,-1.0224349030469888
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,10.977565096953004,0.0,,Traveling,-1.0224349030469888
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.977565096953004,0.0,,Charging (grid),-1.0224349030469888
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.977565096953004,0.0,,Charging (grid),-1.0224349030469888
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.977565096953004,0.0,,Charging (grid),-1.0224349030469888
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.977565096953004,0.0,,Charging (grid),-1.0224349030469888
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.977565096953004,0.0,,Charging (grid),-1.0224349030469888
25,14:00,0.0,11.999999999999993,5.3389,Digging,Charging (grid),0.0,10.977565096953004,2.9596,Loading/Swinging,Charging (grid),-1.0224349030469888
26,14:15,0.0,11.999999999999993,5.1226,Digging,Charging (grid),0.0,10.977565096953004,3.7992,Loading/Swinging,Charging (grid),-1.0224349030469888
27,14:30,0.0,11.999999999999993,4.5506,Traveling,Charging (grid),0.0,10.977565096953004,5.3956,Traveling,Charging (grid),-1.0224349030469888
28,14:45,0.0,11.999999999999993,3.4369,Loading/Swinging,Charging (grid),0.0,10.977565096953004,3.4034,Loading/Swinging,Charging (grid),-1.0224349030469888
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,10.977565096953004,0.2481,Idle,Charging (grid),-1.0224349030469888
30,15:15,0.0,11.999999999999993,2.4016,Loading/Swinging,Charging (grid),0.0,10.977565096953004,4.4919,Digging,Charging (grid),-1.0224349030469888
31,15:30,0.0,11.999999999999993,3.2655,Loading/Swinging,Charging (grid),0.0,10.977565096953004,4.78,Digging,Charging (grid),-1.0224349030469888
32,15:45,0.0,11.999999999999993,3.4034,Loading/Swinging,Charging (grid),0.0,10.977565096953004,2.4016,Loading/Swinging,Charging (grid),-1.0224349030469888
33,16:00,0.0,11.999999999999993,4.5506,Traveling,Traveling,0.0,10.977565096953004,4.486,Traveling,Traveling,-1.0224349030469888
34,16:15,8.0,13.999999999999993,0.0262,Charging,Serving CEV,6.450421052631781,12.59017036011095,0.1325,Charging,Serving CEV,-1.4098296398890433
35,16:30,0.0,13.999999999999993,2.4016,Loading/Swinging,Idle,0.0,12.59017036011095,3.2655,Loading/Swinging,Idle,-1.4098296398890433
36,16:45,0.0,13.999999999999993,2.8,Loading/Swinging,Idle,0.0,12.59017036011095,4.3319,Loading/Swinging,Idle,-1.4098296398890433
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,1.147556786703587,12.877059556786847,0.0,Charging,Serving CEV,-2.572793433643781
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,14.877059556786847,0.0,Charging,Serving CEV,-0.5727934336437812
39,17:30,0.0,15.449852990430628,0.0,,Idle,7.518549642805083,16.756696967488118,0.0,Charging,Serving CEV,1.3068439770574898
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.999999999999911,18.756696967488097,0.0,Charging,Serving CEV,1.3068439770574685
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,7.183234229326144,20.552505524819633,0.0,Charging,Serving CEV,1.102652534389005
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,8.0,22.552505524819633,0.0,Charging,Serving CEV,1.102652534389005
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,7.200882408982831,24.352726127065342,0.0,Charging,Serving CEV,0.9028731366347138
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.352726127065342,0.0,,Traveling,-1.0971268633652862
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Idle,-1.0971268633652862
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.352726127065342,0.0,,Charging (grid),-1.0971268633652862
