Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
31,15:30,0.0,11.999999999999993,4.3319,Loading/Swinging,Charging (grid),0.0,11.999999999998124,3.9497,Loading/Swinging,Idle,-1.8687273950490635e-12
32,15:45,0.0,11.999999999999993,3.2655,Loading/Swinging,Charging (grid),8.0,13.999999999998124,0.0,Charging,Serving CEV,1.9999999999981313
33,16:00,0.0,11.999999999999993,4.5721,Traveling,Traveling,0.0,13.999999999998124,3.1344,Loading/Swinging,Idle,1.9999999999981313
34,16:15,8.0,13.999999999999993,1.3131,Charging,Serving CEV,0.0,13.999999999998124,4.1464,Traveling,Idle,-1.8687273950490635e-12
35,16:30,0.0,13.999999999999993,3.203,Loading/Swinging,Idle,0.0,13.999999999998124,2.5796,Loading/Swinging,Idle,-1.8687273950490635e-12
36,16:45,0.0,13.999999999999993,5.8726,Loading/Swinging,Idle,0.0,13.999999999998124,4.1586,Loading/Swinging,Idle,-1.8687273950490635e-12
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.999999999998124,0.0,Charging,Serving CEV,0.5501470095674961
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,17.999999999998124,0.0,Charging,Serving CEV,2.550147009567496
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,19.999999999998124,0.0,Charging,Serving CEV,4.550147009567496
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,21.999999999998124,0.0,Charging,Serving CEV,4.550147009567496
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,23.999999999998124,0.0,Charging,Serving CEV,4.550147009567496
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,2.9860000000079063,24.7465000000001,0.0,Charging,Serving CEV,3.2966470095694724
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.7465000000001,0.0,,Idle,1.2966470095694724
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.7465000000001,0.0,,Traveling,-0.7033529904305276
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.7465000000001,0.0,,Idle,-0.7033529904305276
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7465000000001,0.0,,Charging (grid),-0.7033529904305276
