Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
16,11:45,0.0,7.999999999999993,4.8544,Digging,Idle,0.0,7.147078947368451,2.2701,Loading/Swinging,Idle,-0.852921052631542
17,12:00,8.0,9.999999999999993,0.0,Charging,Serving CEV,8.0,9.14707894736845,0.0,Charging,Serving CEV,-0.852921052631542
18,12:15,8.0,11.999999999999993,0.0,Charging,Serving CEV,6.205562326875898,10.698469529087426,0.0,Charging,Serving CEV,-1.3015304709125672
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,10.698469529087426,0.0,,Traveling,-1.3015304709125672
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.698469529087426,0.0,,Charging (grid),-1.3015304709125672
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.698469529087426,0.0,,Charging (grid),-1.3015304709125672
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.698469529087426,0.0,,Charging (grid),-1.3015304709125672
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.698469529087426,0.0,,Charging (grid),-1.3015304709125672
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.698469529087426,0.0,,Charging (grid),-1.3015304709125672
25,14:00,0.0,11.999999999999993,5.3389,Digging,Charging (grid),0.0,10.698469529087426,4.7809,Digging,Charging (grid),-1.3015304709125672
26,14:15,0.0,11.999999999999993,4.2907,Digging,Charging (grid),0.0,10.698469529087426,4.8277,Digging,Charging (grid),-1.3015304709125672
27,14:30,0.0,11.999999999999993,4.7746,Traveling,Charging (grid),0.0,10.698469529087426,4.617,Traveling,Charging (grid),-1.3015304709125672
28,14:45,0.0,11.999999999999993,4.1586,Loading/Swinging,Charging (grid),0.0,10.698469529087426,3.4369,Loading/Swinging,Charging (grid),-1.3015304709125672
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),0.0,10.698469529087426,0.1325,Idle,Charging (grid),-1.3015304709125672
30,15:15,0.0,11.999999999999993,2.6102,Loading/Swinging,Charging (grid),0.0,10.698469529087426,3.7992,Loading/Swinging,Charging (grid),-1.3015304709125672
31,15:30,0.0,11.999999999999993,2.8,Loading/Swinging,Charging (grid),0.0,10.698469529087426,4.1586,Loading/Swinging,Charging (grid),-1.3015304709125672
32,15:45,0.0,11.999999999999993,3.4361,Loading/Swinging,Charging (grid),0.0,10.698469529087426,3.8487,Loading/Swinging,Charging (grid),-1.3015304709125672
33,16:00,0.0,11.999999999999993,4.6176,Traveling,Traveling,0.0,10.698469529087426,0.2629,Idle,Traveling,-1.3015304709125672
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,8.000000000000012,12.69846952908743,0.0,Charging,Serving CEV,-1.3015304709125637
35,16:30,0.0,13.999999999999993,3.9497,Loading/Swinging,Idle,0.0,12.69846952908743,5.3956,Traveling,Idle,-1.3015304709125637
36,16:45,0.0,13.999999999999993,3.4034,Loading/Swinging,Idle,0.0,12.69846952908743,2.2047,Loading/Swinging,Idle,-1.3015304709125637
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,5.01444408805294,13.952080551100664,0.0,Charging,Serving CEV,-1.4977724393299638
38,17:15,0.0,15.449852990430628,0.0,,Idle,7.736081890102477,15.886101023626283,0.0,Charging,Serving CEV,0.4362480331956551
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,17.88610102362628,0.0,Charging,Serving CEV,2.4362480331956533
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,19.88610102362628,0.0,Charging,Serving CEV,2.4362480331956533
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,21.88610102362628,0.0,Charging,Serving CEV,2.4362480331956533
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,6.329679900520914,23.46852099875651,0.0,Charging,Serving CEV,2.018668008325882
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.46852099875651,0.0,,Traveling,0.018668008325882113
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Idle,-1.9813319916741179
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.46852099875651,0.0,,Charging (grid),-1.9813319916741179
