day,step,clock,status,objective,gap_percent,solve_time_s
1,48,19:45,OPTIMAL,43.81997163539109,0.0,0.009186744689941406
1,49,20:00,OPTIMAL,43.81997163539109,0.0,0.008997440338134766
1,50,20:15,OPTIMAL,43.81997163539109,0.0,0.008965015411376953
1,51,20:30,OPTIMAL,43.81997163539109,0.0,0.009107589721679688
1,52,20:45,OPTIMAL,43.81997163539109,0.0,0.00878763198852539
1,53,21:00,OPTIMAL,43.81997163539109,0.0,0.008416891098022461
1,54,21:15,OPTIMAL,43.63461043686819,0.0,0.008478403091430664
1,55,21:30,OPTIMAL,43.449226126615045,0.0,0.008181333541870117
1,56,21:45,OPTIMAL,43.26373476711929,0.0,0.008263111114501953
1,57,22:00,OPTIMAL,43.07792500599928,0.0,0.008099794387817383
1,58,22:15,OPTIMAL,42.891901253398416,0.0,0.007703304290771484
1,59,22:30,OPTIMAL,42.70540632580833,0.0,0.007714033126831055
1,60,22:45,OPTIMAL,42.51857222430885,0.0,0.007303953170776367
1,61,23:00,OPTIMAL,42.331581105978564,0.0,0.0072634220123291016
1,62,23:15,OPTIMAL,42.331581105978564,0.0,0.007288455963134766
1,63,23:30,OPTIMAL,42.144602614954515,0.0,0.007028341293334961
1,64,23:45,OPTIMAL,42.056304027842074,0.0,0.006841897964477539
1,65,00:00,OPTIMAL,42.056304027842074,0.0,0.0065767765045166016
1,66,00:15,OPTIMAL,41.92744209856115,0.0,0.00661468505859375
1,67,00:30,OPTIMAL,41.79946104415994,0.0,0.006395816802978516
1,68,00:45,OPTIMAL,41.67143124053884,0.0,0.0063934326171875
1,69,01:00,OPTIMAL,41.5434006339192,0.0,0.006147861480712891
1,70,01:15,OPTIMAL,41.41542147454794,0.0,0.0060160160064697266
1,71,01:30,OPTIMAL,41.2873544046442,0.0,0.0058116912841796875
1,72,01:45,OPTIMAL,41.15921236775239,0.0,0.005537986755371094
1,73,02:00,OPTIMAL,41.03106179986007,0.0,0.0055196285247802734
1,74,02:15,OPTIMAL,40.90294100130701,0.0,0.0053484439849853516
1,75,02:30,OPTIMAL,40.77480894111588,0.0,0.005307197570800781
1,76,02:45,OPTIMAL,40.64660813845055,0.0,0.005625486373901367
1,77,03:00,OPTIMAL,40.5184318387119,0.0,0.005058765411376953
1,78,03:15,OPTIMAL,40.39022701818897,0.0,0.005082368850708008
1,79,03:30,OPTIMAL,40.26192675816341,0.0,0.0048980712890625
1,80,03:45,OPTIMAL,40.133564962269794,0.0,0.004709482192993164
1,81,04:00,OPTIMAL,40.0051741333033,0.0,0.0054531097412109375
1,82,04:15,OPTIMAL,39.87681810250824,0.0,0.0052411556243896484
1,83,04:30,OPTIMAL,39.74870318129884,0.0,0.0051724910736083984
1,84,04:45,OPTIMAL,39.62059709530937,0.0,0.005086660385131836
1,85,05:00,OPTIMAL,39.49250126606266,0.0,0.004930019378662109
1,86,05:15,OPTIMAL,39.364346958374995,0.0,0.004935264587402344
1,87,05:30,OPTIMAL,39.23629009550847,0.0,0.00473475456237793
1,88,05:45,OPTIMAL,39.10816216153025,0.0,0.0044269561767578125
1,89,06:00,OPTIMAL,38.97998040328824,0.0,0.004191875457763672
1,90,06:15,OPTIMAL,38.79308292717358,0.0,0.004262685775756836
1,91,06:30,OPTIMAL,38.60638206333697,0.0,0.004064798355102539
1,92,06:45,OPTIMAL,38.419778550989356,0.0,0.004149436950683594
1,93,07:00,OPTIMAL,38.23333234376009,0.0,0.00466609001159668
1,94,07:15,OPTIMAL,38.04709059274476,0.0,0.0044248104095458984
1,95,07:30,OPTIMAL,37.86140123232889,0.0,0.005567789077758789
1,96,07:45,OPTIMAL,37.67606407002683,0.0,0.00015091896057128906
