day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.94061479742913,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.39785957936417,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.8551043612992,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.31234914323423,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.76959392516926,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.2268387071043,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.68408348903932,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.14132827097436,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5985730529094,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.05581783484442,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.51306261677945,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.97030739871448,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4275521806495,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.88479696258455,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.34204174451958,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7992865264547,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.25653130838927,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7137760903244,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.17102087225948,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.62826565419462,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0855104361297,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54275521806485,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
