day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.30616169820718,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.79522735184264,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.2842930054781,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.77335865911357,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.26242431274903,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.7514899663845,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.24055562001996,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.72962127365543,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.2186869272909,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.70775258092635,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.19681823456182,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.68588388819728,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.17494954183275,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.6640151954682,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.15308084910367,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.64214650273914,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.1312121563746,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.62027781001007,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.10934346364553,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.598409117281,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.08747477091646,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.57654042455178,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.06560607818724,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.55467173182268,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.04373738545814,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5328030390936,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02186869272907,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51093434636454,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
