day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
4,26,14:15,1,4.6773,0.0,0.0,0.0,Digging,11.879513372708438,235.62130171293848,false
4,27,14:30,1,4.2026,0.0,0.0,0.0,Digging,10.828863372708437,235.62130171293848,false
4,28,14:45,1,0.0,2.9903,0.0,0.0,Loading/Swinging,10.081288372708437,235.62130171293848,false
4,29,15:00,1,0.0,0.0,0.0,0.0,Charging,12.081288372708437,233.51603855504374,false
4,30,15:15,1,4.6773,0.0,0.0,0.0,Digging,10.911963372708437,233.51603855504374,false
4,31,15:30,1,0.0,0.0,5.0591,0.0,Traveling,9.647188372708436,233.51603855504374,false
4,32,15:45,1,0.0,2.9366,0.0,0.0,Loading/Swinging,8.913038372708437,233.51603855504374,false
4,33,16:00,1,0.0,0.0,0.0,0.0,Charging,10.913038372708437,231.410775397149,false
4,34,16:15,1,0.0,2.2047,0.0,0.0,Loading/Swinging,10.361863372708436,231.410775397149,false
4,35,16:30,1,0.0,3.4361,0.0,0.0,Loading/Swinging,9.502838372708435,231.410775397149,false
4,36,16:45,1,0.0,3.1344,0.0,0.0,Loading/Swinging,8.719238372708435,231.410775397149,false
4,37,17:00,1,0.0,0.0,0.0,0.0,Charging,10.719238372708435,229.30551223925426,false
4,38,17:15,1,0.0,0.0,0.0,0.0,Charging,12.719238372708435,227.20024908135952,false
4,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.719238372708435,225.09498592346478,false
4,40,17:45,1,0.0,0.0,0.0,0.0,Charging,14.8,225.0054993558287,false
4,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,225.0054993558287,false
4,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,225.63800575228566,false
4,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,226.27051214874263,false
4,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,226.9030185451996,false
4,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,227.53552494165655,false
4,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,228.1680313381135,false
4,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,228.80053773457047,false
4,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,229.43304413102743,false
4,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,229.43304413102743,false
4,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.43304413102743,false
4,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,229.75979531337703,false
4,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,229.75979531337703,false
4,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,229.75979531337703,false
4,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,230.392301709834,false
4,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.02480810629095,false
4,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,231.6573145027479,false
4,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,232.28982089920487,false
4,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,232.92232729566183,false
4,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,233.5548336921188,false
4,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.18734008857575,false
4,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,234.8198464850327,false
4,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,235.45235288148967,false
4,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.08485927794663,false
4,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,236.7173656744036,false
4,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.34987207086056,false
4,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,237.98237846731752,false
4,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,238.61488486377448,false
4,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.24739126023144,false
4,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,239.8798976566884,false
4,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.51240405314536,false
4,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.14491044960232,false
4,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,241.77741684605928,false
4,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.40992324251624,false
4,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.0424296389732,false
4,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.67493603543016,false
4,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.30744243188713,false
4,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,244.9399488283441,false
4,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.57245522480122,false
4,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.20496162125718,false
4,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.83746801771431,false
4,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.46997441417145,false
4,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.10248081062858,false
4,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.7349872070857,false
4,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.36749360354287,false
4,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
5,1,08:00,1,0.0,0.0,4.7175,0.0,Traveling,13.620625,250.0,false
5,2,08:15,1,4.2907,0.0,0.0,0.0,Digging,12.54795,250.0,false
5,3,08:30,1,5.2098,0.0,0.0,0.0,Digging,11.2455,250.0,false
5,4,08:45,1,4.7843,0.0,0.0,0.0,Digging,10.049425,250.0,false
5,5,09:00,1,0.0,0.0,0.0,0.0,Charging,12.049425,247.89473684210526,false
5,6,09:15,1,4.8544,0.0,0.0,0.0,Digging,10.835825,247.89473684210526,false
5,7,09:30,1,0.0,0.0,4.7746,0.0,Traveling,9.642175,247.89473684210526,false
5,8,09:45,1,4.8905,0.0,0.0,0.0,Digging,8.41955,247.89473684210526,false
5,9,10:00,1,4.8905,0.0,0.0,0.0,Digging,7.196924999999999,247.89473684210526,false
5,10,10:15,1,0.0,0.0,0.0,0.2629,Charging,9.1312,245.78947368421052,false
5,11,10:30,1,5.1226,0.0,0.0,0.0,Digging,7.85055,245.78947368421052,false
5,12,10:45,1,5.4411,0.0,0.0,0.0,Digging,6.4902750000000005,245.78947368421052,false
5,13,11:00,1,0.0,0.0,5.3956,0.0,Traveling,5.141375,245.78947368421052,false
5,14,11:15,1,5.3389,0.0,0.0,0.0,Digging,3.8066500000000003,245.78947368421052,false
5,15,11:30,1,0.0,0.0,0.0,0.0,Charging,5.80665,243.68421052631578,false
5,16,11:45,1,4.5629,0.0,0.0,0.0,Digging,4.6659250000000005,243.68421052631578,false
5,17,12:00,1,0.0,0.0,0.0,0.0,Charging,6.6659250000000005,241.57894736842104,false
5,18,12:15,1,0.0,0.0,0.0,0.0,Charging,8.418075892955663,239.73457800741508,false
5,19,12:30,1,0.0,0.0,0.0,0.0,,8.418075892955663,239.73457800741508,false
5,20,12:45,1,0.0,0.0,0.0,0.0,,8.418075892955663,239.73457800741508,false
5,21,13:00,1,0.0,0.0,0.0,0.0,Charging,10.418075892955663,237.62931484952034,false
5,22,13:15,1,0.0,0.0,0.0,0.0,Charging,10.833013608444634,237.19253830690036,false
5,23,13:30,1,0.0,0.0,0.0,0.0,Charging,12.833013608444634,235.08727514900562,false
5,24,13:45,1,0.0,0.0,0.0,0.0,Charging,14.8,232.98201199111088,false
5,25,14:00,1,5.4411,0.0,0.0,0.0,Digging,13.439725000000001,232.98201199111088,false
5,26,14:15,1,5.3659,0.0,0.0,0.0,Digging,12.09825,232.98201199111088,false
5,27,14:30,1,0.0,0.0,4.7175,0.0,Traveling,10.918875,232.98201199111088,false
5,28,14:45,1,0.0,2.5796,0.0,0.0,Loading/Swinging,10.273975,232.98201199111088,false
5,29,15:00,1,0.0,0.0,0.0,0.4689,Charging,12.15675,230.87674883321614,false
5,30,15:15,1,0.0,3.4034,0.0,0.0,Loading/Swinging,11.305900000000001,230.87674883321614,false
5,31,15:30,1,0.0,2.4555,0.0,0.0,Loading/Swinging,10.692025000000001,230.87674883321614,false
5,32,15:45,1,0.0,0.0,0.0,0.5059,Charging,12.565550000000002,228.7714856753214,false
5,33,16:00,1,0.0,2.9903,0.0,0.0,Loading/Swinging,11.817975000000002,228.7714856753214,false
5,34,16:15,1,0.0,0.0,4.6083,0.0,Traveling,10.665900000000002,228.7714856753214,false
5,35,16:30,1,0.0,3.203,0.0,0.0,Loading/Swinging,9.865150000000002,228.7714856753214,false
5,36,16:45,1,0.0,2.9596,0.0,0.0,Loading/Swinging,9.125250000000001,228.7714856753214,false
5,37,17:00,1,0.0,0.0,0.0,0.0,Charging,11.125250000000001,226.66622251742666,false
5,38,17:15,1,0.0,0.0,0.0,0.0,Charging,13.125250000000001,224.56095935953192,false
5,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,222.70528068917181,false
5,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,222.70528068917181,false
5,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,223.33778708562897,false
5,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,223.97029348208613,false
5,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,224.6027998785433,false
5,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,225.23530627500045,false
5,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,225.8678126714576,false
5,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,226.50031906791477,false
5,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,227.13282546437193,false
5,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,227.7653318608291,false
5,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,228.39783825728625,false
5,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,229.0303446537434,false
5,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,229.66285105020057,false
5,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,229.75979531337134,false
5,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,230.3923017098285,false
5,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.02480810628566,false
5,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,231.65731450274282,false
5,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,232.28982089919998,false
5,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,232.92232729565714,false
5,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,233.5548336921143,false
5,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.18734008857146,false
5,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,234.81984648502862,false
5,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,235.45235288148578,false
5,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.08485927794294,false
5,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,236.7173656744001,false
5,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.34987207085726,false
5,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,237.98237846731442,false
5,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,238.61488486377158,false
5,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.24739126022874,false
5,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,239.8798976566859,false
5,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.51240405314306,false
5,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.14491044960022,false
5,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,241.77741684605738,false
5,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.40992324251454,false
5,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.0424296389717,false
5,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.67493603542886,false
5,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.30744243188602,false
5,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,244.93994882834318,false
5,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.57245522479997,false
5,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.20496162125713,false
5,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.8374680177142,false
5,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.46997441417136,false
5,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.1024808106285,false
5,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.73498720708565,false
5,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.36749360354284,false
5,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
