day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,11.264397035058,243.022193169762,false
1,25,14:00,1,5.3389,0.0,0.0,0.0,Digging,9.929672035058,243.022193169762,false
1,26,14:15,1,5.1226,0.0,0.0,0.0,Digging,8.649022035058,243.022193169762,false
1,27,14:30,1,0.0,0.0,4.7305,0.0,Traveling,7.466397035058,243.022193169762,false
1,28,14:45,1,5.2098,0.0,0.0,0.0,Digging,6.1639470350579995,243.022193169762,false
1,29,15:00,1,0.0,0.0,0.0,0.2481,Charging,8.101922035058,240.91693001186727,false
1,30,15:15,1,0.0,2.2701,0.0,0.0,Loading/Swinging,7.534397035057999,240.91693001186727,false
1,31,15:30,1,0.0,2.2047,0.0,0.0,Loading/Swinging,6.983222035058,240.91693001186727,false
1,32,15:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,6.2832220350579995,240.91693001186727,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,8.283222035058,238.81166685397253,false
1,34,16:15,1,0.0,0.0,4.7746,0.0,Traveling,7.089572035058,238.81166685397253,false
1,35,16:30,1,0.0,2.4555,0.0,0.0,Loading/Swinging,6.475697035057999,238.81166685397253,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,5.624847035057999,238.81166685397253,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.624847035057999,236.70640369607779,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.624847035058,234.60114053818305,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.624847035058,232.4958773802883,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.624847035058,230.39061422239357,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,229.0885056739814,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.0885056739814,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.56376690866364,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.0390281433459,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.51428937802814,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.9895506127104,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.46481184739264,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.9400730820749,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.41533431675714,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.8905955514394,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.36585678612164,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.8411180208039,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.31637925548614,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.79164049016828,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.26690172485053,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.74216295953278,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.21742419421503,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.69268542889728,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.16794666357953,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.64320789826178,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.11846913294403,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.59373036762628,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.06899160230853,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.54425283699078,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.01951407167303,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.49477530635528,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.97003654103753,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.44529777571978,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.92055901040203,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.39582024508428,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.87108147976653,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.34634271444878,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.82160394913103,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.29686518381328,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.77212641849553,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.24738765317778,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.72264888786003,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.19791012254228,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6731713572243,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.14843259190656,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62369382658875,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.098955061271,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57421629595322,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.04947753063547,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52473876531775,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
