Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
29,15:00,0.0,11.999999999999993,0.4689,Idle,Charging (grid),0.0,10.701397506925051,0.061,Idle,Charging (grid),-1.2986024930749416
30,15:15,0.0,11.999999999999993,3.7658,Loading/Swinging,Charging (grid),0.0,10.701397506925051,4.7425,Digging,Charging (grid),-1.2986024930749416
31,15:30,0.0,11.999999999999993,4.3319,Loading/Swinging,Charging (grid),0.0,10.701397506925051,4.4919,Digging,Charging (grid),-1.2986024930749416
32,15:45,0.0,11.999999999999993,2.5796,Loading/Swinging,Charging (grid),0.0,10.701397506925051,4.6773,Digging,Charging (grid),-1.2986024930749416
33,16:00,0.0,11.999999999999993,4.6176,Traveling,Traveling,0.0,10.701397506925051,4.4502,Traveling,Traveling,-1.2986024930749416
34,16:15,8.0,13.999999999999993,1.3131,Charging,Serving CEV,7.748010497157698,12.638400131214476,0.2481,Charging,Serving CEV,-1.3615998687855164
35,16:30,0.0,13.999999999999993,3.203,Loading/Swinging,Idle,0.0,12.638400131214476,5.2098,Digging,Idle,-1.3615998687855164
36,16:45,0.0,13.999999999999993,2.6102,Loading/Swinging,Idle,0.0,12.638400131214476,2.2047,Loading/Swinging,Idle,-1.3615998687855164
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.638400131214476,0.0,Charging,Serving CEV,-0.8114528592161516
38,17:15,0.0,15.449852990430628,0.0,,Idle,6.867473131728543,16.35526841414661,0.0,Charging,Serving CEV,0.9054154237159828
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,18.35526841414661,0.0,Charging,Serving CEV,2.905415423715983
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,20.35526841414661,0.0,Charging,Serving CEV,2.905415423715983
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.35526841414661,0.0,Charging,Serving CEV,2.905415423715983
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,6.375396150961652,23.949117451887023,0.0,Charging,Serving CEV,2.499264461456395
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.949117451887023,0.0,,Traveling,0.499264461456395
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Idle,-1.500735538543605
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.949117451887023,0.0,,Charging (grid),-1.500735538543605
