Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),8.0,9.561315789473714,0.0,Charging,Serving CEV,-2.4386842105262794
25,14:00,0.0,11.999999999999993,4.5629,Digging,Charging (grid),0.0,9.561315789473714,2.2047,Loading/Swinging,Idle,-2.4386842105262794
26,14:15,0.0,11.999999999999993,4.8277,Digging,Charging (grid),0.0,9.561315789473714,4.6773,Digging,Idle,-2.4386842105262794
27,14:30,0.0,11.999999999999993,5.3956,Traveling,Charging (grid),7.18088088642648,11.356536011080333,0.0,Charging,Serving CEV,-0.6434639889196596
28,14:45,0.0,11.999999999999993,2.6102,Loading/Swinging,Charging (grid),0.0,11.356536011080333,4.4502,Traveling,Idle,-0.6434639889196596
29,15:00,0.0,11.999999999999993,0.2481,Idle,Charging (grid),0.0,11.356536011080333,4.6773,Digging,Idle,-0.6434639889196596
30,15:15,0.0,11.999999999999993,3.203,Loading/Swinging,Charging (grid),0.0,11.356536011080333,3.8487,Loading/Swinging,Idle,-0.6434639889196596
31,15:30,0.0,11.999999999999993,2.2047,Loading/Swinging,Charging (grid),0.0,11.356536011080333,3.4832,Digging,Idle,-0.6434639889196596
32,15:45,0.0,11.999999999999993,2.9366,Loading/Swinging,Charging (grid),6.575427321767024,13.000392841522089,0.0,Charging,Serving CEV,1.0003928415220962
33,16:00,0.0,11.999999999999993,5.3364,Traveling,Traveling,0.0,13.000392841522089,2.4555,Loading/Swinging,Idle,1.0003928415220962
34,16:15,8.0,13.999999999999993,0.0264,Charging,Serving CEV,0.0,13.000392841522089,5.3956,Traveling,Idle,-0.9996071584779038
35,16:30,0.0,13.999999999999993,4.1586,Loading/Swinging,Idle,0.0,13.000392841522089,3.9497,Loading/Swinging,Idle,-0.9996071584779038
36,16:45,0.0,13.999999999999993,3.2655,Loading/Swinging,Idle,0.0,13.000392841522089,3.4369,Loading/Swinging,Idle,-0.9996071584779038
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,0.7610827725385824,13.190663534656734,0.0,Charging,Serving CEV,-2.2591894557738943
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,15.190663534656734,0.0,Charging,Serving CEV,-0.2591894557738943
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,17.190663534656736,0.0,Charging,Serving CEV,1.7408105442261075
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,19.190663534656736,0.0,Charging,Serving CEV,1.7408105442261075
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,21.190663534656736,0.0,Charging,Serving CEV,1.7408105442261075
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,8.0,23.190663534656736,0.0,Charging,Serving CEV,1.7408105442261075
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,5.854679854076915,24.654333498175966,0.0,Charging,Serving CEV,1.2044805077453375
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.654333498175966,0.0,,Traveling,-0.7955194922546625
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Idle,-0.7955194922546625
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.654333498175966,0.0,,Charging (grid),-0.7955194922546625
