Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
43,18:30,0.0,13.04473684210528,0.0,,Idle,0.0,23.856187461800047,0.0,,Traveling,10.811450619694767
44,18:45,8.0,15.04473684210528,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,8.811450619694767
45,19:00,8.0,17.04473684210528,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,6.811450619694767
46,19:15,0.0,17.04473684210528,0.0,,Idle,0.0,23.856187461800047,0.0,,Idle,6.811450619694767
47,19:30,8.0,19.04473684210528,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,4.811450619694767
48,19:45,8.0,21.04473684210528,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,2.8114506196947673
49,20:00,0.13894736842113645,21.079473684210566,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,2.7767137775894817
50,20:15,8.0,23.079473684210566,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,0.7767137775894817
51,20:30,7.999999999999958,25.079473684210555,0.0,Charging,Serving CEV,0.0,23.856187461800047,0.0,,Idle,-1.2232862224105077
52,20:45,0.0,25.079473684210555,0.0,,Traveling,0.0,23.856187461800047,0.0,,Idle,-1.2232862224105077
53,21:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
54,21:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Idle,-1.2232862224105077
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.856187461800047,0.0,,Charging (grid),-1.2232862224105077
