day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,0.0,0.0,0.4689,Charging,6.151166656856326,240.13331079403793,false
1,34,16:15,1,0.0,0.0,4.6066,0.0,Traveling,4.999516656856326,240.13331079403793,false
1,35,16:30,1,0.0,3.203,0.0,0.0,Loading/Swinging,4.198766656856326,240.13331079403793,false
1,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,3.339541656856326,240.13331079403793,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.339541656856326,238.02804763614319,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.339541656856326,235.92278447824845,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.339541656856326,233.8175213203537,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.339541656856326,231.71225816245897,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.339541656856326,229.60699500456423,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,227.98875861326928,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.98875861326928,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.48901409933134,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.9892695853934,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.48952507145546,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.98978055751752,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.49003604357958,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.99029152964164,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.4905470157037,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.99080250176576,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.49105798782782,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.99131347388987,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.49156895995193,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.99182444601402,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.4920799320761,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.9923354181382,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.49259090420028,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.99284639026237,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.49310187632446,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.99335736238655,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.49361284844863,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.99386833451072,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.4941238205728,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.9943793066349,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.49463479269698,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.99489027875907,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.49514576482116,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.99540125088325,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.49565673694534,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.99591222300742,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.4961677090695,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.9964231951316,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.49667868119369,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.99693416725577,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.49718965331786,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.99744513937995,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.49770062544204,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99795611150412,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.4982115975653,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.9984670836274,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.4987225696895,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.9989780557516,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49923354181368,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9994890278758,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49974451393788,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
