Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Idle,-1.2710178103719834
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.178835180058645,0.0,,Charging (grid),-1.2710178103719834
