day,step,clock,status,objective,gap_percent,solve_time_s
1,65,00:00,OPTIMAL,43.95673957564794,0.0,0.02893352508544922
1,66,00:15,OPTIMAL,43.82205464796463,0.0,0.028389453887939453
1,67,00:30,OPTIMAL,43.68829040003626,0.0,0.02743244171142578
1,68,00:45,OPTIMAL,43.55447520001372,0.0,0.02605724334716797
1,69,01:00,OPTIMAL,43.42065916070684,0.0,0.02558422088623047
1,70,01:15,OPTIMAL,43.286896893440826,0.0,0.025371789932250977
1,71,01:30,OPTIMAL,43.15304274315105,0.0,0.023491859436035156
1,72,01:45,OPTIMAL,43.01911023827336,0.0,0.02205944061279297
1,73,02:00,OPTIMAL,42.88516881689727,0.0,0.021581649780273438
1,74,02:15,OPTIMAL,42.751258510073995,0.0,0.02126455307006836
1,75,02:30,OPTIMAL,42.617336432723015,0.0,0.019702434539794922
1,76,02:45,OPTIMAL,42.48334250657064,0.0,0.021600961685180664
1,77,03:00,OPTIMAL,42.34937419058042,0.0,0.01777958869934082
1,78,03:15,OPTIMAL,42.21537606501193,0.0,0.016955137252807617
1,79,03:30,OPTIMAL,42.081278187231284,0.0,0.13177967071533203
1,80,03:45,OPTIMAL,41.94711599290667,0.0,0.015110969543457031
1,81,04:00,OPTIMAL,41.81292345356593,0.0,0.015779972076416016
1,82,04:15,OPTIMAL,41.678767284852505,0.0,0.015892982482910156
1,83,04:30,OPTIMAL,41.54486312095765,0.0,0.014101743698120117
1,84,04:45,OPTIMAL,41.41096819152763,0.0,0.013407468795776367
1,85,05:00,OPTIMAL,41.277083982320924,0.0,0.013175487518310547
1,86,05:15,OPTIMAL,41.14313865215604,0.0,0.01230478286743164
1,87,05:30,OPTIMAL,41.00929517013793,0.0,0.010979175567626953
1,88,05:45,OPTIMAL,40.87537740545471,0.0,0.01038217544555664
1,89,06:00,OPTIMAL,40.7414033843029,0.0,0.009517669677734375
1,90,06:15,OPTIMAL,40.54606040599773,0.0,0.008735895156860352
1,91,06:30,OPTIMAL,40.35092292447345,0.0,0.008252382278442383
1,92,06:45,OPTIMAL,40.15588719354634,0.0,0.00689697265625
1,93,07:00,OPTIMAL,39.96101587602398,0.0,0.006363868713378906
1,94,07:15,OPTIMAL,39.766358253659625,0.0,0.004779338836669922
1,95,07:30,OPTIMAL,39.57227798325825,0.0,0.004691600799560547
1,96,07:45,OPTIMAL,39.378565826060466,0.0,0.00043201446533203125
