Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
42,18:15,0.0,13.04473684210528,0.0,,Idle,7.157962801079244,25.96030570503832,0.0,Charging,Serving CEV,12.91556886293304
43,18:30,0.0,13.04473684210528,0.0,,Idle,0.0,25.96030570503832,0.0,,Traveling,12.91556886293304
44,18:45,8.0,15.04473684210528,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,10.91556886293304
45,19:00,8.0,17.04473684210528,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,8.91556886293304
46,19:15,0.0,17.04473684210528,0.0,,Idle,0.0,25.96030570503832,0.0,,Idle,8.91556886293304
47,19:30,8.0,19.04473684210528,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,6.915568862933039
48,19:45,8.0,21.04473684210528,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,4.915568862933039
49,20:00,0.13894736842113645,21.079473684210566,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,4.880832020827754
50,20:15,8.0,23.079473684210566,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,2.8808320208277536
51,20:30,7.999999999999958,25.079473684210555,0.0,Charging,Serving CEV,0.0,25.96030570503832,0.0,,Idle,0.8808320208277642
52,20:45,0.0,25.079473684210555,0.0,,Traveling,0.0,25.96030570503832,0.0,,Idle,0.8808320208277642
53,21:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
54,21:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.96030570503832,0.0,,Charging (grid),0.8808320208277642
