day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,3.8487,0.0,0.0,Loading/Swinging,5.793450284298001,242.2211845048545,false
1,34,16:15,1,0.0,0.0,4.6176,0.0,Traveling,4.639050284298001,242.2211845048545,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,4.071525284298001,242.2211845048545,false
1,36,16:45,1,0.0,5.8726,0.0,0.0,Loading/Swinging,2.96,242.2211845048545,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4231578947368417,241.73364987881573,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.398781163434903,239.6540464380809,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.398781163434903,237.54878328018617,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.398781163434904,235.44352012229143,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.398781163434908,233.3382569643967,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.398781163434908,231.23299380650195,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,229.68039675767636,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.68039675767636,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.1584835925866,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.63657042749685,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.1146572624071,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.59274409731734,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.07083093222758,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.54891776713782,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.02700460204807,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.5050914369583,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.7450476130521,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.22313444796234,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.70122128287255,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.70122128287255,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.1793081177828,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.65739495269304,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.13548178760328,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.61356862251353,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.09165545742377,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.569742292334,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.04782912724426,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.5259159621545,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.00400279706474,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.482089631975,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.96017646688523,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.43826330179547,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.91635013670572,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.39443697161596,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.8725238065262,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.35061064143645,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.8286974763467,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.30678431125693,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.78487114616718,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.26295798107742,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.74104481598766,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2191316508979,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.69721848580815,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1753053207184,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.65339215562838,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1314789905386,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.60956582544884,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.08765266035903,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.56573949526927,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0438263301795,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52191316508976,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
