day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,35,16:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,4.123991135734078,242.94878846991833,false
1,36,16:45,1,0.0,2.9596,0.0,0.0,Loading/Swinging,3.3840911357340784,242.94878846991833,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.400837308645576,242.93116091948517,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.400837308645576,240.82589776159043,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.2946927732291815,238.83236569360767,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.195016169830044,236.83202527613307,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.195016169830044,234.72676211823833,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.195016169830044,232.6214989603436,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.84312352525222,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.84312352525222,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.30111441938215,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.75910531351207,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.217096207642,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.6750871017719,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.13307799590183,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.59106889003175,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.04905978416167,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.5070506782916,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.5070506782916,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.9650415724215,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.34429138784287,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.34429138784287,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.8022822819728,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.26027317610271,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.71826407023264,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.17625496436256,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.63424585849248,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.0922367526224,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.55022764675232,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.00821854088224,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.46620943501216,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.92420032914208,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.382191223272,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.84018211740192,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.29817301153184,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.75616390566177,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.2141547997917,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.6721456939216,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.13013658805153,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.58812748218145,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.04611837631137,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.5041092704413,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.9621001645712,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.42009105870113,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.87808195283105,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.33607284696097,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.79406374109064,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.25205463522053,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.71004552935045,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.16803642348034,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.62602731761024,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08401821174016,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54200910587008,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
