day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.89113620295103,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.89113620295103,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.37453018431594,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.5313925963228,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.5313925963228,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.01478657768772,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.49818055905263,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.98157454041754,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.46496852178245,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.94836250314737,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.43175648451228,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.9151504658772,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.3985444472421,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.88193842860701,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.36533240997193,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.84872639133684,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.33212037270175,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.81551435406666,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.29890833543158,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.7823023167965,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.2656962981614,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.7490902795263,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.23248426089123,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.71587824225614,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.19927222362105,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.68266620498596,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.16606018635088,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6494541677158,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1328481490807,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6162421304456,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.09963611181053,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.58303009317544,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.06642407454035,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54981805590526,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03321203727018,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5166060186351,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
