day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,27,14:30,1,0.0,0.0,6.1076,0.0,Traveling,6.591725000000002,244.8124916012477,false
1,28,14:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,5.552075000000002,244.8124916012477,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Charging,7.4863500000000025,242.70722844335296,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,6.4989250000000025,242.70722844335296,false
1,31,15:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,5.5115000000000025,242.70722844335296,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,6.9836277010576335,241.15762033697652,false
1,33,16:00,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.021452701057633,241.15762033697652,false
1,34,16:15,1,0.0,0.0,4.4502,0.0,Traveling,4.908902701057634,241.15762033697652,false
1,35,16:30,1,0.0,5.8726,0.0,0.0,Loading/Swinging,3.4407527010576335,241.15762033697652,false
1,36,16:45,1,0.0,0.0,0.0,0.0264,Charging,5.434152701057633,239.05235717908178,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.434152701057633,236.94709402118704,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.434152701057634,234.8418308632923,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.434152701057634,232.73656770539756,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.434152701057634,230.63130454750282,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,229.1179003381484,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.1179003381484,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.59249351228138,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.06708668641437,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.54167986054736,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.01627303468035,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.49086620881334,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.96545938294634,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.44005255707933,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.91464573121232,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.3892389053453,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.8638320794783,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.3384252536113,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.81301842774428,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.28761160187727,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.76220477601026,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.23679795014326,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.71139112427625,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.18598429840924,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.66057747254223,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.13517064667522,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6097638208082,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.0843569949412,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.5589501690742,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.03354334320719,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.50813651734018,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.98272969147317,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.45732286560616,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.93191603973915,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.40650921387214,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.88110238800513,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.35569556213812,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.83028873627111,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.3048819104041,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.7794750845371,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2540682586701,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.72866143280308,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.20325460693607,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.67784778106906,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.15244095520205,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62703412933504,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.10162730346804,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57622047760103,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05081365173402,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.525406825867,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
