day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,27,14:30,1,0.0,0.0,4.7746,0.0,Traveling,7.569625,243.3608041062468,false
1,28,14:45,1,0.0,3.7658,0.0,0.0,Loading/Swinging,6.628175000000001,243.3608041062468,false
1,29,15:00,1,0.0,0.0,0.0,1.3131,Charging,6.949229345137476,242.6772995324179,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,5.961804345137476,242.6772995324179,false
1,31,15:30,1,0.0,2.9596,0.0,0.0,Loading/Swinging,5.221904345137476,242.6772995324179,false
1,32,15:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,4.362879345137476,242.6772995324179,false
1,33,16:00,1,0.0,0.0,0.0,0.5059,Charging,6.236404345137476,240.57203637452315,false
1,34,16:15,1,0.0,0.0,4.1464,0.0,Traveling,5.199804345137476,240.57203637452315,false
1,35,16:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,4.383429345137476,240.57203637452315,false
1,36,16:45,1,4.9351,0.0,0.0,0.0,Digging,3.1496543451374763,240.57203637452315,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.149654345137476,238.4667732166284,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.149654345137476,236.36151005873367,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.149654345137476,234.25624690083893,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.149654345137476,232.1509837429442,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.149654345137476,230.04572058504945,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.21708274032642,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.21708274032642,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.71214904168264,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.20721534303885,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.70228164439507,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.1973479457513,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.6924142471075,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.18748054846372,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.68254684981994,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.17761315117616,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.67267945253238,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.1677457538886,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.6628120552448,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.15787835660103,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.65294465795725,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.14801095931347,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.64307726066968,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.1381435620259,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.63320986338212,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.12827616473834,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.62334246609456,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.11840876745077,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.613475068807,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.1085413701632,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.60360767151943,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.09867397287564,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.59374027423186,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.08880657558808,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.5838728769443,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.07893917830052,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.57400547965673,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.06907178101295,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.56413808236917,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.0592043837254,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.5542706850816,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.04933698643782,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.54440328779404,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.03946958915026,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.53453589050648,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0296021918627,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5246684932189,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.01973479457513,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.51480109593135,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.00986739728756,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.50493369864378,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
