day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.161900000000013,244.86469614831898,false
1,25,14:00,1,4.7425,0.0,0.0,0.0,Digging,8.976275000000014,244.86469614831898,false
1,26,14:15,1,0.0,2.4555,0.0,0.0,Loading/Swinging,8.362400000000013,244.86469614831898,false
1,27,14:30,1,0.0,0.0,4.6083,0.0,Traveling,7.210325000000013,244.86469614831898,false
1,28,14:45,1,0.0,3.2655,0.0,0.0,Loading/Swinging,6.393950000000014,244.86469614831898,false
1,29,15:00,1,0.0,0.0,0.0,0.5059,Charging,8.267475000000015,242.75943299042424,false
1,30,15:15,1,0.0,3.203,0.0,0.0,Loading/Swinging,7.466725000000015,242.75943299042424,false
1,31,15:30,1,0.0,3.1344,0.0,0.0,Loading/Swinging,6.6831250000000155,242.75943299042424,false
1,32,15:45,1,4.2582,0.0,0.0,0.0,Digging,5.618575000000016,242.75943299042424,false
1,33,16:00,1,0.0,0.0,4.617,0.0,Traveling,4.464325000000016,242.75943299042424,false
1,34,16:15,1,0.0,0.0,0.0,1.3131,Charging,4.567810936663431,242.30494779393644,false
1,35,16:30,1,0.0,2.2047,0.0,0.0,Loading/Swinging,4.016635936663431,242.30494779393644,false
1,36,16:45,1,0.0,4.3319,0.0,0.0,Loading/Swinging,2.96,242.30494779393644,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,4.96,240.1996846360417,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,6.96,238.09442147814696,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,8.96,235.98915832025222,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,10.96,233.88389516235748,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,12.96,231.77863200446274,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.73985084102785,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.73985084102785,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.20030877645902,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.6607667118902,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.12122464732138,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.58168258275256,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.04214051818374,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.50259845361492,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.9630563890461,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.42351432447728,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.88397225990846,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.34443019533964,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.80488813077082,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.26534606620208,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.72580400163335,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.18626193706461,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.64671987249588,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.10717780792714,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.5676357433584,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.02809367878967,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.48855161422094,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.9490095496522,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.40946748508347,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.86992542051473,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.330383355946,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.79084129137726,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.25129922680853,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.7117571622398,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.17221509767106,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.63267303310232,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.0931309685336,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.55358890396485,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.01404683939612,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.47450477482738,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.93496271025865,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.3954206456899,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.85587858112117,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.31633651655244,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77679445198117,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.23725238741244,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6977103228437,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.15816825827494,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6186261937062,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07908412913744,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53954206456874,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
