day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,31,15:30,1,5.1226,0.0,0.0,0.0,Digging,4.950408298782154,242.75682878710913,false
1,32,15:45,1,0.0,3.0004,0.0,0.0,Loading/Swinging,4.200308298782154,242.75682878710913,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,6.200308298782154,240.6515656292144,false
1,34,16:15,1,0.0,0.0,4.486,0.0,Traveling,5.078808298782154,240.6515656292144,false
1,35,16:30,1,0.0,3.8487,0.0,0.0,Loading/Swinging,4.116633298782154,240.6515656292144,false
1,36,16:45,1,0.0,3.203,0.0,0.0,Loading/Swinging,3.315883298782154,240.6515656292144,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.315883298782154,238.54630247131965,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.315883298782154,236.4410393134249,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.315883298782154,234.33577615553017,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.315883298782154,232.23051299763543,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.315883298782154,230.1252498397407,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.48079920127216,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.48079920127216,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.9698719466978,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.45894469212342,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.94801743754905,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.43709018297469,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.92616292840032,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.41523567382595,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.90430841925158,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.3933811646772,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.88245391010284,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.37152665552847,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.8605994009541,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.34967214637976,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.83874489180542,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.32781763723108,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.81689038265674,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.3059631280824,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.79503587350806,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.28410861893371,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.77318136435937,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.26225410978503,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.7513268552107,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.24039960063635,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.729472346062,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.21854509148767,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.70761783691333,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.196690582339,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.68576332776465,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.1748360731903,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.66390881861597,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.15298156404162,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.64205430946728,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.13112705489294,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.6201998003186,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.10927254574426,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.59834529116992,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.08741803659558,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.5764907820204,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.06556352744605,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5546362728717,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.04370901829736,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.53278176372302,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02185450914868,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51092725457434,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
