Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.194089170200755,0.0,,Idle,-1.2557638202298733
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.194089170200755,0.0,,Idle,-1.2557638202298733
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.194089170200755,0.0,,Idle,-1.2557638202298733
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Idle,-1.2557638202298733
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.194089170200755,0.0,,Charging (grid),-1.2557638202298733
