day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,36,16:45,1,0.0,2.9596,0.0,0.0,Loading/Swinging,4.894400000047915,240.56414639482244,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.894400000047915,238.4588832369277,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.894400000047915,236.35362007903296,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.894400000047915,234.24835692113822,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.894400000047915,232.14309376324348,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.03783060534874,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.03783060534874,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.491516273409,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.94520194146924,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.39888760952948,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.85257327758973,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.30625894564997,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.75994461371022,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.21363028177046,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.6673159498307,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.12100161789095,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.5746872859512,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.02837295401145,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.4820586220718,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.93574429013216,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.38942995819252,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.84311562625288,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.29680129431324,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.7504869623736,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.20417263043396,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.65785829849432,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.11154396655468,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.56522963461504,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.0189153026754,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.47260097073575,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.9262866387961,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.37997230685647,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.83365797491683,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.2873436429772,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.74102931103755,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.1947149790979,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.64840064715827,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.10208631521863,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.555771983279,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.00945765133935,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4631433193997,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.91682898746006,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.37051465552042,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.82420032357746,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.27788599163782,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.73157165969818,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.18525732775853,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6389429958189,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09262866387925,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54631433193964,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
