day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,30,15:15,1,0.0,3.203,0.0,0.0,Loading/Swinging,7.375574999999999,241.303736097393,false
1,31,15:30,1,0.0,2.6102,0.0,0.0,Loading/Swinging,6.723024999999999,241.303736097393,false
1,32,15:45,1,0.0,0.0,0.0,0.5059,Charging,8.59655,239.19847293949826,false
1,33,16:00,1,0.0,3.0004,0.0,0.0,Loading/Swinging,7.846450000000001,239.19847293949826,false
1,34,16:15,1,0.0,0.0,4.617,0.0,Traveling,6.692200000000001,239.19847293949826,false
1,35,16:30,1,0.0,3.4369,0.0,0.0,Loading/Swinging,5.832975,239.19847293949826,false
1,36,16:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,5.132975,239.19847293949826,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.132975,237.09320978160352,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.132975,234.98794662370878,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.132975,232.88268346581404,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.132975,230.7774203079193,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.9303011943459,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.9303011943459,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.4091579853835,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.8880147764211,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.3668715674587,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.8457283584963,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.3245851495339,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.8034419405715,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.2822987316091,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.7611555226467,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.2400123136843,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.7188691047219,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.1977258957595,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.67658268679702,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.15543947783462,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.63429626887222,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.11315305990982,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.59200985094742,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.07086664198502,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.54972343302262,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.02858022406022,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.50743701509782,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.98629380613542,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.46515059717302,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.94400738821062,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.42286417924822,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.90172097028582,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.38057776132342,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.85943455236102,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.33829134339862,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.81714813443622,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.29600492547382,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.77486171651142,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.25371850754902,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.73257529858662,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.21143208962422,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.69028888066183,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.16914567169943,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.64800246273686,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.12685925377446,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.60571604481203,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.08457283584963,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5634296268872,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0422864179248,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5211432089624,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
