Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),-1.3282615004488942
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),-1.3282615004488942
25,14:00,0.0,11.999999999999993,5.1226,Digging,Charging (grid),0.0,10.671738499551099,5.4411,Digging,Charging (grid),-1.3282615004488942
26,14:15,0.0,11.999999999999993,4.7653,Digging,Charging (grid),0.0,10.671738499551099,4.78,Digging,Charging (grid),-1.3282615004488942
27,14:30,0.0,11.999999999999993,5.1579,Traveling,Charging (grid),0.0,10.671738499551099,4.5506,Traveling,Charging (grid),-1.3282615004488942
28,14:45,0.0,11.999999999999993,3.4369,Loading/Swinging,Charging (grid),0.0,10.671738499551099,4.1586,Loading/Swinging,Charging (grid),-1.3282615004488942
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),0.0,10.671738499551099,0.0,Idle,Charging (grid),-1.3282615004488942
30,15:15,0.0,11.999999999999993,2.5796,Loading/Swinging,Charging (grid),0.0,10.671738499551099,2.2701,Loading/Swinging,Charging (grid),-1.3282615004488942
31,15:30,0.0,11.999999999999993,3.1344,Loading/Swinging,Charging (grid),0.0,10.671738499551099,4.2582,Digging,Charging (grid),-1.3282615004488942
32,15:45,0.0,11.999999999999993,2.6102,Loading/Swinging,Charging (grid),0.0,10.671738499551099,5.8726,Loading/Swinging,Charging (grid),-1.3282615004488942
33,16:00,0.0,11.999999999999993,4.7305,Traveling,Traveling,0.0,10.671738499551099,0.061,Idle,Traveling,-1.3282615004488942
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,7.252469475574316,12.484855868444678,0.4689,Charging,Serving CEV,-1.5151441315553154
35,16:30,0.0,13.999999999999993,3.7658,Loading/Swinging,Idle,0.0,12.484855868444678,5.3956,Traveling,Idle,-1.5151441315553154
36,16:45,0.0,13.999999999999993,2.4016,Loading/Swinging,Idle,0.0,12.484855868444678,2.2701,Loading/Swinging,Idle,-1.5151441315553154
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.484855868444678,0.0,Charging,Serving CEV,-0.9649971219859506
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.484855868444676,0.0,Charging,Serving CEV,1.0350028780140477
39,17:30,0.0,15.449852990430628,0.0,,Idle,7.056080553917138,18.24887600692396,0.0,Charging,Serving CEV,2.799023016493333
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.628627339267521,20.156032841740842,0.0,Charging,Serving CEV,2.706179851310214
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.156032841740842,0.0,Charging,Serving CEV,2.706179851310214
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.177440666354337,23.950393008329428,0.0,Charging,Serving CEV,2.5005400178987998
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.950393008329428,0.0,,Traveling,0.5005400178987998
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Idle,-1.4994599821012002
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),-1.4994599821012002
