day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.92454929244997,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.38898970427883,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.8534301161077,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.31787052793655,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.7823109397654,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.24675135159427,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.71119176342313,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.175632175252,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.64007258708085,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.1045129989097,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.56895341073857,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.03339382256743,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.4978342343963,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.96227464622515,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.42671505805401,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.89115546988288,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.35559588171174,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.8200362935406,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.28447670536946,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.74891711719806,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2133575290269,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.67779794085575,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1422383526846,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.60667876451342,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07111917634228,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53555958817114,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
