day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.42410434699045,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.8817319675462,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.33935958810193,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.79698720865767,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.2546148292134,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.71224244976915,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.1698700703249,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.62749769088063,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.08512531143637,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.4406609011045,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.89828852166025,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.35591614221602,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.35591614221602,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.8135437627718,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.27117138332756,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.72879900388332,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.1864266244391,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.64405424499486,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.10168186555063,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.5593094861064,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.01693710666217,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.47456472721794,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.9321923477737,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.38981996832948,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.84744758888525,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.30507520944101,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.76270282999678,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.22033045055255,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.67795807110832,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.1355856916641,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.59321331221986,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.05084093277563,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.5084685533314,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.96609617388717,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.42372379444294,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.8813514149987,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.33897903555447,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.79660665610962,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2542342766654,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.71186189722116,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.16948951777692,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6271171383327,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08474475888846,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54237237944423,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
