day,step,clock,status,objective,gap_percent,solve_time_s
1,52,20:45,OPTIMAL,37.8958748046226,0.0,0.04168343544006348
1,53,21:00,OPTIMAL,37.8958748046226,0.0,0.043044090270996094
1,54,21:15,OPTIMAL,37.7371002152251,0.0,0.04078030586242676
1,55,21:30,OPTIMAL,37.57830582904428,0.0,0.03929758071899414
1,56,21:45,OPTIMAL,37.4194197478395,0.0,0.0381932258605957
1,57,22:00,OPTIMAL,37.260260933789034,0.0,0.0362238883972168
1,58,22:15,OPTIMAL,37.100918821347214,0.0,0.037561655044555664
1,59,22:30,OPTIMAL,36.941173115186515,0.0,0.03763151168823242
1,60,22:45,OPTIMAL,36.78113688329213,0.0,0.03630423545837402
1,61,23:00,OPTIMAL,36.62096615570479,0.0,0.03275442123413086
1,62,23:15,OPTIMAL,36.46068533504064,0.0,0.03211522102355957
1,63,23:30,OPTIMAL,36.300525423607816,0.0,0.0315399169921875
1,64,23:45,OPTIMAL,36.140262802021546,0.0,0.029840469360351562
1,65,00:00,OPTIMAL,36.0241110696782,0.0,0.029201507568359375
1,66,00:15,OPTIMAL,35.91373198239569,0.0,0.02878117561340332
1,67,00:30,OPTIMAL,35.80410742490933,0.0,0.027494192123413086
1,68,00:45,OPTIMAL,35.694441110370086,0.0,0.02682948112487793
1,69,01:00,OPTIMAL,35.58477410800748,0.0,0.026221036911010742
1,70,01:15,OPTIMAL,35.47515117374435,0.0,0.024867534637451172
1,71,01:30,OPTIMAL,35.36545293807613,0.0,0.023438215255737305
1,72,01:45,OPTIMAL,35.25569048803703,0.0,0.023686647415161133
1,73,02:00,OPTIMAL,35.14592073061045,0.0,0.022316932678222656
1,74,02:15,OPTIMAL,35.03617647266625,0.0,0.021865129470825195
1,75,02:30,OPTIMAL,34.92642256835606,0.0,0.021076679229736328
1,76,02:45,OPTIMAL,34.81660978139837,0.0,0.020029067993164062
1,77,03:00,OPTIMAL,34.7068179828792,0.0,0.01947951316833496
1,78,03:15,OPTIMAL,34.59700175435069,0.0,0.018306732177734375
1,79,03:30,OPTIMAL,34.48710377533739,0.0,0.01720428466796875
1,80,03:45,OPTIMAL,34.37715308662937,0.0,0.01665210723876953
1,81,04:00,OPTIMAL,34.26717752910166,0.0,0.016148090362548828
1,82,04:15,OPTIMAL,34.15723177859626,0.0,0.015475273132324219
1,83,04:30,OPTIMAL,34.047492555000325,0.0,0.016122102737426758
1,84,04:45,OPTIMAL,33.93776089937668,0.0,0.013668537139892578
1,85,05:00,OPTIMAL,33.82803802935722,0.0,0.013303518295288086
1,86,05:15,OPTIMAL,33.718265068539225,0.0,0.012782096862792969
1,87,05:30,OPTIMAL,33.608575575898975,0.0,0.011248111724853516
1,88,05:45,OPTIMAL,33.49882520597336,0.0,0.010357141494750977
1,89,06:00,OPTIMAL,33.38902873187141,0.0,0.00983119010925293
1,90,06:15,OPTIMAL,33.22893821528654,0.0,0.00867772102355957
1,91,06:30,OPTIMAL,33.06901611059612,0.0,0.008032560348510742
1,92,06:45,OPTIMAL,32.90917739413744,0.0,0.006862163543701172
1,93,07:00,OPTIMAL,32.74947342030976,0.0,0.0054738521575927734
1,94,07:15,OPTIMAL,32.58994457726285,0.0,0.004808187484741211
1,95,07:30,OPTIMAL,32.43088889467968,0.0,0.0048177242279052734
1,96,07:45,OPTIMAL,32.27213489395504,0.0,0.00043463706970214844
