day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.02284946701013,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.52094534475933,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.01904122250852,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.5171371002577,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.0152329780069,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.51332885575573,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.01142473350492,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.50952061125406,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.00761648900323,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.50571236675242,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.00380824450158,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5019041222508,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
