day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,13.089760802030698,232.82233101686543,false
1,44,18:45,1,0.0,0.0,0.0,0.0,Charging,14.8,230.927329135459,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.927329135459,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.39858523274302,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.86984133002704,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.34109742731107,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.8123535245951,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.28360962187912,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.75486571916315,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.22612181644718,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.44854878962718,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.44854878962718,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.9198048869112,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.9198048869112,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.9198048869112,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.39106098419524,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.86231708147926,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.3335731787633,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.80482927604731,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.27608537333134,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.74734147061537,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.2185975678994,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.68985366518342,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.16110976246745,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.63236585975147,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.1036219570355,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.57487805431953,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.04613415160355,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.51739024888758,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.9886463461716,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.45990244345563,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.93115854073966,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.40241463802369,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.8736707353077,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.34492683259174,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.81618292987577,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2874390271598,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.75869512444382,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.22995122172784,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.70120731901181,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.17246341629584,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.64371951357984,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.11497561086387,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5862317081479,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05748780543192,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52874390271597,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
