day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.19890854800092,244.22984278147823,false
1,25,14:00,1,4.78,0.0,0.0,0.0,Digging,9.00390854800092,244.22984278147823,false
1,26,14:15,1,3.4832,0.0,0.0,0.0,Digging,8.13310854800092,244.22984278147823,false
1,27,14:30,1,0.0,0.0,5.0591,0.0,Traveling,6.868333548000919,244.22984278147823,false
1,28,14:45,1,4.7809,0.0,0.0,0.0,Digging,5.673108548000919,244.22984278147823,false
1,29,15:00,1,0.0,0.0,0.0,0.4879,Charging,7.244505766185711,242.44734570970476,false
1,30,15:15,1,0.0,2.9596,0.0,0.0,Loading/Swinging,6.50460576618571,242.44734570970476,false
1,31,15:30,1,4.8544,0.0,0.0,0.0,Digging,5.291005766185711,242.44734570970476,false
1,32,15:45,1,0.0,2.4016,0.0,0.0,Loading/Swinging,4.69060576618571,242.44734570970476,false
1,33,16:00,1,0.0,0.0,0.0,1.3131,Charging,6.3623307661857105,240.34208255181002,false
1,34,16:15,1,0.0,0.0,4.4502,0.0,Traveling,5.249780766185711,240.34208255181002,false
1,35,16:30,1,0.0,2.9366,0.0,0.0,Loading/Swinging,4.515630766185711,240.34208255181002,false
1,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,3.6564057661857112,240.34208255181002,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.656405766185712,238.23681939391528,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.656405766185712,236.13155623602054,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.656405766185712,234.0262930781258,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.656405766185712,231.92102992023106,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.656405766185712,229.81576676233632,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.54862633705733,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.54862633705733,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.0524302847882,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.55623423251905,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.0600381802499,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.56384212798076,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.06764607571162,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.57145002344248,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.07525397117334,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.5790579189042,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.87066577715086,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.37446972488172,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.87827367261258,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.87827367261258,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.38207762034344,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.8858815680743,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.38968551580516,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.893489463536,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.39729341126687,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.90109735899773,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.4049013067286,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.90870525445945,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.4125092021903,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.91631314992117,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.42011709765202,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.92392104538288,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.42772499311374,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.9315289408446,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.43533288857546,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.93913683630632,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.44294078403718,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.94674473176804,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.4505486794989,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.95435262722975,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.4581565749606,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.96196052269147,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.46576447042233,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.9695684181532,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.473372365884,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.97717631361485,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.48098026134568,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.98478420907654,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.4885881568074,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99239210453825,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49619605226914,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
