day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.30307094135367,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.75338510009615,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.20369925883864,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.5899469202401,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.04026107898258,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.49057523772507,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.94088939646755,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.39120355521004,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.84151771395253,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.291831872695,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.7421460314375,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.19246019018,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.64277434892247,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.09308850766496,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.54340266640745,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.99371682514993,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.44403098389242,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.8943451426349,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.3446593013774,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.79497346011988,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.24528761886236,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.69560177760485,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.14591593634734,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.59623009508982,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.0465442538323,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4968584125748,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.94717257131728,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.39748673005977,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.8478008888025,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2981150475435,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.74842920628623,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.19874336502897,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.64905752377175,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0993716825145,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54968584125723,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
