Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
15,11:30,0.0,5.2590263157894706,4.7653,Digging,Charging (grid),0.0,8.00000000000006,4.8905,Digging,Charging (grid),2.74097368421059
16,11:45,0.0,5.2590263157894706,4.6773,Digging,Charging (grid),0.0,8.00000000000006,4.8544,Digging,Charging (grid),2.74097368421059
17,12:00,0.0,5.2590263157894706,0.0,,Charging (grid),0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
18,12:15,0.0,5.2590263157894706,0.0,,Charging (grid),0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
19,12:30,0.0,5.2590263157894706,0.0,,Charging (grid),0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
20,12:45,0.0,5.2590263157894706,0.0,,Charging (grid),0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
21,13:00,0.0,5.2590263157894706,0.0,,Charging (grid),0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
22,13:15,0.0,5.2590263157894706,0.0,,Traveling,0.0,8.00000000000006,0.0,,Charging (grid),2.74097368421059
23,13:30,7.398315789473704,7.108605263157896,0.0,Charging,Serving CEV,0.0,8.00000000000006,0.0,,Traveling,0.8913947368421642
24,13:45,7.610614958448752,9.011259002770084,0.0,Charging,Serving CEV,8.0,10.00000000000006,0.0,Charging,Serving CEV,0.9887409972299768
25,14:00,0.0,9.011259002770084,4.2907,Digging,Idle,0.0,10.00000000000006,4.7843,Digging,Idle,0.9887409972299768
26,14:15,0.0,9.011259002770084,4.9351,Digging,Idle,0.0,10.00000000000006,4.78,Digging,Idle,0.9887409972299768
27,14:30,7.221336054818494,10.816593016474707,0.0,Charging,Serving CEV,0.0,10.00000000000006,4.7746,Traveling,Idle,-0.8165930164746467
28,14:45,0.0,10.816593016474707,4.7175,Traveling,Idle,0.0,10.00000000000006,3.4361,Loading/Swinging,Idle,-0.8165930164746467
29,15:00,0.0,10.816593016474707,2.9596,Loading/Swinging,Idle,8.0,12.00000000000006,0.0,Charging,Serving CEV,1.1834069835253533
30,15:15,0.0,10.816593016474707,2.8,Loading/Swinging,Idle,0.0,12.00000000000006,2.9903,Loading/Swinging,Idle,1.1834069835253533
31,15:30,0.0,10.816593016474707,2.5796,Loading/Swinging,Idle,0.0,12.00000000000006,2.9596,Loading/Swinging,Idle,1.1834069835253533
32,15:45,6.4312981023779745,12.4244175420692,0.0,Charging,Serving CEV,0.0,12.00000000000006,2.4016,Loading/Swinging,Idle,-0.42441754206913984
33,16:00,0.0,12.4244175420692,3.0004,Loading/Swinging,Idle,8.0,14.00000000000006,0.0,Charging,Serving CEV,1.5755824579308602
34,16:15,0.0,12.4244175420692,4.5721,Traveling,Idle,0.0,14.00000000000006,4.7746,Traveling,Idle,1.5755824579308602
35,16:30,0.0,12.4244175420692,3.0868,Loading/Swinging,Idle,0.0,14.00000000000006,3.4034,Loading/Swinging,Idle,1.5755824579308602
36,16:45,0.0,12.4244175420692,3.0868,Loading/Swinging,Idle,0.0,14.00000000000006,3.4369,Loading/Swinging,Idle,1.5755824579308602
37,17:00,7.19856325776958,14.224058356511595,0.0,Charging,Serving CEV,8.0,16.00000000000006,0.0,Charging,Serving CEV,1.7759416434884656
38,17:15,7.621128249591076,16.129340418909365,0.0,Charging,Serving CEV,8.0,18.00000000000006,0.0,Charging,Serving CEV,1.8706595810906954
39,17:30,8.0,18.129340418909365,0.0,Charging,Serving CEV,8.0,20.00000000000006,0.0,Charging,Serving CEV,1.8706595810906954
40,17:45,7.177835355284674,19.923799257730533,0.0,Charging,Serving CEV,8.0,22.00000000000006,0.0,Charging,Serving CEV,2.0762007422695277
41,18:00,8.0,21.923799257730533,0.0,Charging,Serving CEV,7.66042105263134,23.915105263157894,0.0,Charging,Serving CEV,1.9913060054273615
42,18:15,7.201166560248177,23.72409089779258,0.0,Charging,Serving CEV,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
43,18:30,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
44,18:45,0.0,23.72409089779258,0.0,,Traveling,0.0,23.915105263157894,0.0,,Traveling,0.1910143653653158
45,19:00,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
46,19:15,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
47,19:30,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
48,19:45,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
49,20:00,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
50,20:15,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
51,20:30,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
52,20:45,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Idle,0.1910143653653158
53,21:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
54,21:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
55,21:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
56,21:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
57,22:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
58,22:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
59,22:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
60,22:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
61,23:00,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
62,23:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
63,23:30,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
64,23:45,0.0,23.72409089779258,0.0,,Idle,0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
65,00:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
66,00:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
67,00:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
68,00:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
69,01:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
70,01:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
71,01:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
72,01:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
73,02:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
74,02:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
75,02:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
76,02:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
77,03:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
78,03:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
79,03:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
80,03:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
81,04:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
82,04:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
83,04:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
84,04:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
85,05:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
86,05:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
87,05:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
88,05:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
89,06:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
90,06:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
91,06:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
92,06:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
93,07:00,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
94,07:15,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
95,07:30,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
96,07:45,0.0,23.72409089779258,0.0,,Charging (grid),0.0,23.915105263157894,0.0,,Charging (grid),0.1910143653653158
