Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.83894125422272,0.0,,Idle,-1.6109117362079068
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.83894125422272,0.0,,Idle,-1.6109117362079068
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Idle,-1.6109117362079068
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Idle,-1.6109117362079068
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.83894125422272,0.0,,Charging (grid),-1.6109117362079068
