day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.55165878652565,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.0503988161226,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.54913884571954,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.04787887531648,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.54661890491343,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.04535893451038,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.54409896410732,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.04283899370427,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.5415790233012,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.04031905289804,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.539059082495,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.03779911209193,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.53653914168888,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.03527917128582,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.53401920088277,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.0327592304797,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.53149926007666,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.0302392896736,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.52897931927055,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.0277193488675,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.52645937846444,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.02519940806138,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.52393943765833,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.02267946725527,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.52141949685222,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.02015952644916,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.5188995560461,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.01763958564305,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.51637961524,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.01511964483694,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.5138596744339,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.01259970403083,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.51133973362778,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.01007976322472,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.50881979282144,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0075598224184,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.50629985201527,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.00503988161222,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.50377991120914,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.00251994080608,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.50125997040303,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
