day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.083791376293922,234.62471890113545,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.083791376293922,232.5194557432407,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.61783953968828,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.61783953968828,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.0850966431384,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.55235374658852,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.01961085003865,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.48686795348877,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.9541250569389,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.42138216038902,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.88863926383914,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.35589636728926,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.35589636728926,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.82315347073938,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.047772689596,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.047772689596,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.51502979304612,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.98228689649625,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.44954399994637,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.9168011033965,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.38405820684662,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.85131531029674,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.31857241374686,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.785829517197,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.2530866206471,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.72034372409723,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.18760082754736,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.65485793099748,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.1221150344476,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.58937213789773,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.05662924134785,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.52388634479797,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.9911434482481,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.45840055169822,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.92565765514834,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.39291475859847,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.8601718620486,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.3274289654987,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.79468606894883,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26194317239896,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7292002758491,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.196457379299,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66371448274919,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1309715861993,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5982286896495,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.06548579309964,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53274289654982,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
