day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,2.4016,0.0,0.0,Loading/Swinging,7.169917106892351,239.49290326080688,false
1,34,16:15,1,0.0,0.0,4.4502,0.0,Traveling,6.057367106892351,239.49290326080688,false
1,35,16:30,1,0.0,3.7992,0.0,0.0,Loading/Swinging,5.107567106892351,239.49290326080688,false
1,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,4.248342106892351,239.49290326080688,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.248342106892351,237.38764010291214,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.248342106892352,235.2823769450174,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.248342106892352,233.17711378712266,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.248342106892352,231.07185062922792,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.248342106892352,228.96658747133318,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.35533218811142,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.35533218811142,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.84725645656343,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.33918072501544,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.83110499346745,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.32302926191946,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.81495353037147,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.30687779882348,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.7988020672755,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.2907263357275,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.7826506041795,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.27457487263152,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.76649914108353,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.25842340953557,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.7503476779876,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.24227194643964,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.73419621489168,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.22612048334372,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.71804475179576,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.2099690202478,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.70189328869984,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.19381755715187,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.6857418256039,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.17766609405595,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.669590362508,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.16151463096003,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.65343889941207,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.1453631678641,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.63728743631614,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.12921170476818,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.62113597322022,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.11306024167226,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.6049845101243,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.09690877857633,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.58883304702837,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.0807573154804,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.57268158393245,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.0646058523845,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.55653012083565,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0484543892877,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5403786577397,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.03230292619176,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5242271946438,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.01615146309587,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.50807573154793,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
