day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.5423907954828,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.99275313855503,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.44311548162727,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.89347782469952,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.34384016777176,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.794202510844,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.24456485391624,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.6949271969885,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.14528954006073,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.59565188313297,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.04601422620522,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.49637656927746,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.9467389123497,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.39710125542194,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.84746359849427,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.297825941566,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.74818828463833,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.19855062771066,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.648912970783,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09927531385532,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54963765692767,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
