day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.97546673277168,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.4311273358275,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.88678793888334,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.34244854193918,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.798109144995,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.25376974805084,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.70943035110668,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.1650909541625,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.62075155721834,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.07641216027417,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.53207276333,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.98773336638584,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.44339396944167,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.8990545724975,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.35471517555334,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.81037577860917,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.266036381665,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.72169698472084,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.17735758777667,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6330181908325,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08867879388833,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54433939694417,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
