day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.98906719219858,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.98906719219858,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.48931566510316,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.98956413800775,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.48981261091234,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.99006108381693,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.4903095567215,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.9905580296261,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.4908065025307,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.99105497543528,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.49130344833986,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.99155192124445,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.49180039414904,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.99204886705354,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.49229733995813,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.99254581286272,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.4927942857673,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.9930427586719,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.49329123157648,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.99353970448107,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.49378817738565,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.99403665029024,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.49428512319483,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.99453359609942,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.494782069004,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.9950305419086,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.49527901481318,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.99552748771777,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.49577596062235,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.99602443352694,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.49627290643153,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.99652137933612,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.4967698522407,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.9970183251453,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.49726679804988,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.99751527095447,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.49776374385905,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99801221676364,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.49826068966794,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.99850916257253,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49875763547706,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99900610838165,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49925458128624,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99950305419082,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.4997515270954,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
