Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
1,08:00,0.0,0.0,5.328569885385958,Digging,Traveling,0.0,0.0,5.328569885385958,Digging,Traveling,0.0
2,08:15,4.7432314583010164,1.1858078645752541,0.0,Charging,Serving CEV,0.0,0.0,5.378490118906024,Digging,Idle,-1.1858078645752541
3,08:30,0.0,1.1858078645752541,5.378490118906024,Digging,Idle,0.0,0.0,5.278549842661512,Digging,Idle,-1.1858078645752541
4,08:45,0.0,1.1858078645752541,5.278549842661512,Digging,Idle,0.0,0.0,5.258147622549963,Digging,Idle,-1.1858078645752541
5,09:00,8.000000000008018,3.1858078645772587,0.0,Charging,Serving CEV,7.999999999999999,1.9999999999999998,0.0,Charging,Serving CEV,-1.185807864577259
6,09:15,0.0,3.1858078645772587,3.6884694210733544,Loading/Swinging,Idle,8.0,4.0,0.0,Charging,Serving CEV,0.8141921354227413
7,09:30,1.1794483848997576e-12,3.1858078645775536,5.625765818821791,Traveling,Idle,5.519744704740481,5.3799361761851205,0.0,Charging,Serving CEV,2.194128311607567
8,09:45,8.0,5.185807864577553,0.0,Charging,Serving CEV,0.0,5.3799361761851205,5.625765818821791,Traveling,Traveling,0.19412831160756738
9,10:00,0.0,5.185807864577553,5.258147622549963,Digging,Traveling,0.0,5.3799361761851205,5.278709701279284,Digging,Charging (grid),0.19412831160756738
10,10:15,0.0,5.185807864577553,5.278709701279284,Digging,Charging (grid),0.0,5.3799361761851205,5.265874015638951,Digging,Charging (grid),0.19412831160756738
11,10:30,0.0,5.185807864577553,5.265874015638951,Digging,Charging (grid),0.0,5.3799361761851205,5.208376182518275,Digging,Charging (grid),0.19412831160756738
12,10:45,0.0,5.185807864577553,5.208376182518275,Digging,Charging (grid),0.0,5.3799361761851205,0.0,Idle,Charging (grid),0.19412831160756738
13,11:00,0.0,5.185807864577553,0.0,Idle,Charging (grid),0.0,5.3799361761851205,5.2920586347139835,Digging,Charging (grid),0.19412831160756738
14,11:15,0.0,5.185807864577553,5.684243966195298,Traveling,Charging (grid),0.0,5.3799361761851205,5.684243966195298,Traveling,Charging (grid),0.19412831160756738
15,11:30,0.0,5.185807864577553,5.2920586347139835,Digging,Charging (grid),0.0,5.3799361761851205,5.218623882839006,Digging,Charging (grid),0.19412831160756738
16,11:45,0.0,5.185807864577553,5.218623882839006,Digging,Charging (grid),0.0,5.3799361761851205,5.244114316883,Digging,Charging (grid),0.19412831160756738
17,12:00,0.0,5.185807864577553,0.0,,Charging (grid),0.0,5.3799361761851205,0.0,,Charging (grid),0.19412831160756738
18,12:15,0.0,5.185807864577553,0.0,,Charging (grid),0.0,5.3799361761851205,0.0,,Charging (grid),0.19412831160756738
19,12:30,0.0,5.185807864577553,0.0,,Charging (grid),0.0,5.3799361761851205,0.0,,Charging (grid),0.19412831160756738
20,12:45,0.0,5.185807864577553,0.0,,Charging (grid),0.0,5.3799361761851205,0.0,,Charging (grid),0.19412831160756738
21,13:00,0.0,5.185807864577553,0.0,,Traveling,0.0,5.3799361761851205,0.0,,Traveling,0.19412831160756738
22,13:15,5.635102772919123,6.594583557807334,0.0,Charging,Serving CEV,8.0,7.3799361761851205,0.0,Charging,Serving CEV,0.7853526183777868
23,13:30,7.703415643530582,8.520437468689979,0.0,Charging,Serving CEV,8.0,9.37993617618512,0.0,Charging,Serving CEV,0.8594987074951419
24,13:45,7.594557071393126,10.41907673653826,0.0,Charging,Serving CEV,8.0,11.37993617618512,0.0,Charging,Serving CEV,0.9608594396468604
25,14:00,0.0,10.41907673653826,5.244114316883,Digging,Idle,0.0,11.37993617618512,5.4437960883034835,Digging,Idle,0.9608594396468604
26,14:15,0.0,10.41907673653826,5.4437960883034835,Digging,Idle,0.0,11.37993617618512,3.6884694210733544,Loading/Swinging,Idle,0.9608594396468604
27,14:30,6.908613212228227,12.146230039595316,0.0,Charging,Serving CEV,0.0,11.37993617618512,5.691956608521258,Traveling,Idle,-0.7662938634101959
28,14:45,0.0,12.146230039595316,5.691956608521258,Traveling,Idle,0.0,11.37993617618512,5.265931432668581,Digging,Idle,-0.7662938634101959
29,15:00,0.0,12.146230039595316,3.6254141027008595,Loading/Swinging,Idle,8.0,13.37993617618512,0.0,Charging,Serving CEV,1.233706136589804
30,15:15,5.969200053274425,13.638530052913923,0.0,Charging,Serving CEV,0.0,13.37993617618512,3.6254141027008595,Loading/Swinging,Idle,-0.25859387672880274
31,15:30,0.0,13.638530052913923,3.594048752299888,Loading/Swinging,Idle,0.0,13.37993617618512,3.594048752299888,Loading/Swinging,Idle,-0.25859387672880274
32,15:45,0.14419868382754425,13.67457972387081,0.0,Charging,Serving CEV,6.456076724627889,14.993955357342093,0.0,Charging,Serving CEV,1.3193756334712834
33,16:00,0.0,13.67457972387081,3.6424966421309874,Loading/Swinging,Idle,0.0,14.993955357342093,3.6424966421309874,Loading/Swinging,Idle,1.3193756334712834
34,16:15,0.0,13.67457972387081,3.545385959874134,Loading/Swinging,Idle,0.0,14.993955357342093,5.583605517104224,Traveling,Idle,1.3193756334712834
35,16:30,0.0,13.67457972387081,5.583605517104224,Traveling,Idle,0.0,14.993955357342093,3.545385959874134,Loading/Swinging,Idle,1.3193756334712834
36,16:45,0.0,13.67457972387081,3.5384366574989548,Loading/Swinging,Idle,8.0,16.993955357342095,0.0,Charging,Serving CEV,3.319375633471285
37,17:00,1.8526315789473664,14.137737618607652,0.0,Charging,Serving CEV,8.0,18.993955357342095,0.0,Charging,Serving CEV,4.856217738734443
38,17:15,8.0,16.13773761860765,0.0,Charging,Serving CEV,8.0,20.993955357342095,0.0,Charging,Serving CEV,4.856217738734443
39,17:30,7.481440443213299,18.008097729410977,0.0,Charging,Serving CEV,8.0,22.993955357342095,0.0,Charging,Serving CEV,4.985857627931118
40,17:45,8.0,20.008097729410977,0.0,Charging,Serving CEV,8.0,24.993955357342095,0.0,Charging,Serving CEV,4.985857627931118
41,18:00,7.1851873450940404,21.804394565684486,0.0,Charging,Serving CEV,4.676625598882583,26.16311175706274,0.0,Charging,Serving CEV,4.358717191378254
42,18:15,8.0,23.804394565684486,0.0,Charging,Serving CEV,0.0,26.16311175706274,0.0,,Idle,2.358717191378254
43,18:30,7.2007796134161,25.604589469038512,0.0,Charging,Serving CEV,0.0,26.16311175706274,0.0,,Traveling,0.5585222880242284
44,18:45,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
45,19:00,0.0,25.604589469038512,0.0,,Traveling,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
46,19:15,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
47,19:30,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
48,19:45,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
49,20:00,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
50,20:15,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
51,20:30,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
52,20:45,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Idle,0.5585222880242284
53,21:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
54,21:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
55,21:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
56,21:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
57,22:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
58,22:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
59,22:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
60,22:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
61,23:00,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
62,23:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
63,23:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
64,23:45,0.0,25.604589469038512,0.0,,Idle,0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
65,00:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
66,00:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
67,00:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
68,00:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
69,01:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
70,01:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
71,01:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
72,01:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
73,02:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
74,02:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
75,02:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
76,02:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
77,03:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
78,03:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
79,03:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
80,03:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
81,04:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
82,04:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
83,04:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
84,04:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
85,05:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
86,05:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
87,05:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
88,05:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
89,06:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
90,06:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
91,06:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
92,06:45,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
93,07:00,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
94,07:15,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
95,07:30,0.0,25.604589469038512,0.0,,Charging (grid),0.0,26.16311175706274,0.0,,Charging (grid),0.5585222880242284
