Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.908894736842095,0.0,,Charging (grid),-0.09110526315789791
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.908894736842095,0.0,,Charging (grid),-0.09110526315789791
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.908894736842095,0.0,,Charging (grid),-0.09110526315789791
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.908894736842095,0.0,,Charging (grid),-0.09110526315789791
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.908894736842095,0.0,,Charging (grid),-0.09110526315789791
25,14:00,0.0,11.999999999999993,4.7843,Digging,Charging (grid),0.0,11.908894736842095,4.78,Digging,Charging (grid),-0.09110526315789791
26,14:15,0.0,11.999999999999993,4.8277,Digging,Charging (grid),0.0,11.908894736842095,5.4411,Digging,Charging (grid),-0.09110526315789791
27,14:30,0.0,11.999999999999993,4.5721,Traveling,Charging (grid),0.0,11.908894736842095,4.6559,Traveling,Charging (grid),-0.09110526315789791
28,14:45,0.0,11.999999999999993,3.8487,Loading/Swinging,Charging (grid),0.0,11.908894736842095,4.2026,Digging,Charging (grid),-0.09110526315789791
29,15:00,0.0,11.999999999999993,0.061,Idle,Charging (grid),0.0,11.908894736842095,0.0,Idle,Charging (grid),-0.09110526315789791
30,15:15,0.0,11.999999999999993,2.2701,Loading/Swinging,Charging (grid),0.0,11.908894736842095,3.7992,Loading/Swinging,Charging (grid),-0.09110526315789791
31,15:30,0.0,11.999999999999993,3.8487,Loading/Swinging,Charging (grid),0.0,11.908894736842095,2.4555,Loading/Swinging,Charging (grid),-0.09110526315789791
32,15:45,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),0.0,11.908894736842095,3.4361,Loading/Swinging,Traveling,-0.09110526315789791
33,16:00,0.0,11.999999999999993,5.3364,Traveling,Traveling,3.75200000000004,12.846894736842104,0.1325,Charging,Serving CEV,0.8468947368421116
34,16:15,8.0,13.999999999999993,0.7188,Charging,Serving CEV,0.0,12.846894736842104,4.7746,Traveling,Idle,-1.1531052631578884
35,16:30,0.0,13.999999999999993,2.4555,Loading/Swinging,Idle,0.0,12.846894736842104,3.8487,Loading/Swinging,Idle,-1.1531052631578884
36,16:45,0.0,13.999999999999993,2.6102,Loading/Swinging,Idle,0.0,12.846894736842104,3.0004,Loading/Swinging,Idle,-1.1531052631578884
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.846894736842104,0.0,Charging,Serving CEV,-0.6029582535885236
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.846894736842103,0.0,Charging,Serving CEV,1.3970417464114746
39,17:30,0.0,15.449852990430628,0.0,,Idle,7.7276842105263075,18.77881578947368,0.0,Charging,Serving CEV,3.328962799043051
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.593279778393357,20.677135734072017,0.0,Charging,Serving CEV,3.227282743641389
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.677135734072017,0.0,Charging,Serving CEV,3.227282743641389
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.179301064295083,24.47196100014579,0.0,Charging,Serving CEV,3.0221080097151614
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.47196100014579,0.0,,Traveling,1.0221080097151614
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.47196100014579,0.0,,Idle,-0.9778919902848386
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.47196100014579,0.0,,Charging (grid),-0.9778919902848386
